CPU Usage,IO Usage,Memory Usage,Process Num,Network Bytes Rate,Packet Count,GPS X Offset,GPS Y Offset
14.48236835109607,11.04196307387742,24.554837914714934,277.6317966762394,6.949016217181883,884.8262702313186,2568,2568
14.372809083855298,9.335796727965043,17.555485362671824,252.98466009502278,7.160651297198321,860.158507118821,2570,2570
15.015054355303187,5.545570729665275,18.700501771833913,105.85347600068292,2.6613379931928605,471.60086422907017,2572,2572
15.590313506970778,8.6759637332868,26.57247095818162,250.10151561209807,2.2077943281085943,826.1339599675159,2574,2574
18.325515926289178,5.102964088665015,19.669020397770627,149.4485523232692,9.282150271214176,829.7503191277733,2576,2576
12.976301382209599,5.893421693415101,20.73560989595523,258.15596026917217,1.4673711121847088,783.0546578695019,2578,2578
13.882830991509309,6.525356354481109,27.49307205336499,248.30327407531564,2.324412848524685,395.15328100851735,2580,2580
10.431436776482478,8.727531728218661,20.087686246052982,134.0202199579064,2.205174054391682,741.2925024515621,2582,2582
13.867593941257262,8.01916435835751,22.622773926431407,250.29670578858716,8.692754406770934,580.8526639366025,2584,2584
13.674587344253425,11.989245186627553,27.925102357727862,292.7176032699124,4.165403314711167,470.2352758064486,2586,2586
14.019897436895086,11.977867413380887,16.84687135511323,244.14773260284608,7.10988473127113,892.8374833632525,2588,2588
15.843649626907425,13.745846994687682,28.840127209709394,217.94287841213867,2.4585354372546044,831.8532629139561,2590,2590
10.067273358648162,7.722130996248686,20.11693631278768,280.8368649708684,5.74659539812512,534.3607465984244,2592,2592
17.238240797933045,5.357086767211284,16.33175403566938,206.08299393737826,8.994171235125645,927.5961367310472,2594,2594
19.505102310387983,5.6334165028495145,28.961273894712676,227.7564087985143,5.80097371224902,659.9315269633319,2596,2596
14.173453427741153,10.248789225646474,19.124126831251694,218.3683503446402,7.842874664442129,624.086116006391,2598,2598
18.336477731207786,10.093754106441917,16.694894221665834,140.09043557121925,6.304469471092596,745.8375169565888,2600,2600
16.489934642796317,11.000032697586395,29.051429369046524,123.63082475866742,3.956937565413452,1126.4108481936319,2602,2602
11.216863137747502,10.438920864707327,24.935401829472355,297.73560441722907,6.6073696864306495,680.1321611896217,2604,2604
15.231542164609603,9.893324545340587,23.491063136126815,283.2342020144608,8.465612790205029,532.8235846132154,2606,2606
18.018436075674547,6.203600758898608,16.766831780309253,284.61216343018737,8.232071171223778,875.4053099790842,2608,2608
19.409806352820198,5.750943941675235,21.989244371273173,256.5242248091941,5.450363191744147,859.9041907871474,2610,2610
19.250281184473533,6.353942985633697,28.724296869414445,147.79568562080777,3.789466759873148,945.7958424452684,2612,2612
14.517149544248822,9.620778949908107,20.83489474590042,110.6651065431775,3.4369319180359015,1031.1328228726602,2614,2614
12.529941508311618,8.634731605223747,20.459393020038576,289.265893220497,3.868524378743856,900.8392536949709,2616,2616
17.276638265653883,12.219696221504757,26.483295739709938,120.03933411576789,8.89265642209206,920.907390112975,2618,2618
18.635819701640713,6.03079104798674,23.527145239642998,182.0235551813992,9.751317528274136,692.9739018446576,2620,2620
15.012034489819431,6.578497540647309,16.455278779136663,144.71562002425043,7.120242310383153,903.333508734048,2622,2622
19.181088784108397,12.131393173409402,29.451042300269783,192.4571452677679,9.267369591651574,607.0742866559256,2624,2624
19.309657543245596,10.428667833687065,21.40275818220851,275.6410884667276,2.942329421667813,1023.6413967147216,2626,2626
17.41987079249465,12.543016354998276,22.07961793967261,199.26492472585429,8.004474285925923,557.2414829215556,2628,2628
10.623800080022166,11.91806287148446,19.201094133895225,194.38668140283133,6.568583520090535,736.9469201797758,2630,2630
13.190740477689971,14.435606557630273,22.433249257708006,165.87917709469792,1.893228746612775,497.67923840003937,2632,2632
18.141877053151557,8.304180314147722,20.55943957698607,133.63291919378202,4.078211196646018,617.8091450914063,2634,2634
18.881068346952354,7.447528724973022,18.502921463547516,171.08909978974322,6.982856229486682,761.076652673429,2636,2636
16.005712880029947,5.720987612703076,15.882881568305146,240.9883241747635,5.654292319613895,564.3923814043654,2638,2638
16.274906037481692,14.987490463432373,16.335979197170175,224.1858553502347,4.018634394562958,780.7901052022426,2640,2640
19.701931542061438,10.77029529936802,16.09841392531126,273.1997055920965,9.346798593372567,708.0233066669059,2642,2642
12.842741966168447,9.96766904537784,17.878380438637137,276.5337874357192,3.266888311864932,919.2494211512098,2644,2644
17.21415694217475,6.086995281964054,20.45216822076874,275.4093720929819,9.338661323665487,865.7322632215851,2646,2646
13.543196902219362,8.499597764773581,21.246243221152998,153.335845066041,8.218952964676467,746.4741696017247,2648,2648
13.566086435379457,8.386046725867356,16.22524945268714,235.36006113542314,2.474479050755063,865.7098248352836,2650,2650
18.191268174335647,14.155772483257955,20.93943441209265,118.05759188702697,5.171302223832437,744.5547563560883,2652,2652
11.75940933002106,12.748374721996434,17.48324592422074,249.71232023095078,9.510367162870836,836.2722217932185,2654,2654
18.419073286194322,11.274978498942097,23.51747701140223,109.49049429988511,5.995152953966406,690.1714128402085,2656,2656
10.624424212561633,6.4256652258585065,22.89640157856573,258.23389151042704,1.4524331839178273,830.8403884349098,2658,2658
12.234474374417124,10.998240795982426,27.59109308305478,268.3349161685901,5.568049205491793,552.4541973432692,2660,2660
17.14403414522353,10.259474400261876,15.715085915807016,209.50697781107735,0.08591618010092561,640.3341086543132,2662,2662
17.795412396652996,9.984913200662637,21.60860381885557,250.00982588807113,5.927848924707505,974.9433811178923,2664,2664
17.754917107153148,14.127581391504014,22.20890110815477,287.93848695463214,5.515856636547011,538.7596708746055,2666,2666
19.81001847547224,7.8172552189980635,24.349357362276095,139.4560256244322,8.052971444607262,863.707902691333,2668,2668
13.597633302530557,14.365017541529854,18.812269324237434,268.46502935257035,6.9005488843763025,852.3903651504801,2670,2670
11.417335783207205,7.800475209006136,26.659012040711787,186.58460669762806,3.501848258838618,887.2287222086267,2672,2672
14.131087674739664,8.318813815701697,16.00740461123915,262.6750708255404,6.723765808397761,720.6223375694983,2674,2674
16.736013126476074,10.6003318662205,29.547550262719568,235.51667955652596,2.781645435023179,438.84425855115785,2676,2676
10.29065190379417,13.055363382499605,16.067995288604543,283.3298661453381,4.323837126408923,858.3812326167726,2678,2678
10.110573057613564,14.390156334887163,29.553736268123064,234.2874679966936,8.79800976378634,981.8930359371025,2680,2680
18.985926757398893,12.395219637069015,19.990938846186452,259.93947086284436,3.6825025137273606,949.5814695246617,2682,2682
10.995621499223345,5.084952626005678,16.49592291172733,125.87914206958912,5.479213988797648,655.5331647669958,2684,2684
11.988285858190217,6.332864557681082,29.496550176465774,166.41447103352124,4.3877365119775416,1101.9350634147797,2686,2686
12.64828051266064,13.433241895023832,20.368455511986685,249.3449709400727,0.25010375754665803,974.3599307270749,2688,2688
11.713348131433424,9.81589630749891,25.644554076824782,167.5576690919333,8.395254899874017,744.5715752135294,2690,2690
10.953603609232413,7.397232093651267,20.476408982932796,151.53297672225239,5.6259918142824965,819.3182666517664,2692,2692
10.33624720142392,14.281989407140628,24.577555669458555,257.1832568025891,4.30665434344615,979.2331509167823,2694,2694
11.933239326906328,13.536330115259197,21.79960228856165,188.66168825928992,9.004283746348285,956.0525128008434,2696,2696
12.334793620217901,5.1821958254597655,26.520135219724835,185.6748049070511,1.1877224301883471,515.1679248193655,2698,2698
18.64859843584187,11.383776211835231,22.23915146898033,239.72791425567507,1.5582617621510175,986.6692139304406,2700,2700
16.524680617443153,9.914282027140274,24.163012442642838,194.29249658341237,0.4174822997398442,839.7771700204999,2702,2702
15.733882816558218,13.558115921673156,20.48068518189007,103.8856127240999,9.208666748773467,902.2218096302718,2704,2704
10.05712409436318,9.632650493013916,22.837445252183464,237.08137633157347,8.612880214960853,601.444536499218,2706,2706
16.89915335017615,10.341791192594453,24.515033431368845,216.9636928967513,6.234897949302152,781.4098605239153,2708,2708
11.003270750934947,13.646952207208736,28.477252038393132,228.50804584023788,3.9379255052078754,887.6326760102027,2710,2710
12.077728930550915,12.09175509104788,21.193630536275343,173.83074791363194,3.767680408002404,1000.2488426022627,2712,2712
19.3901691645781,11.417526341935217,22.999198624233838,156.48654524230955,8.338979576418406,698.8415263333501,2714,2714
11.351979787699856,13.47011163535446,16.022418426413168,103.13301281320271,2.8088171005352414,723.3643911548842,2716,2716
15.089698391896455,9.58372272368399,22.92005542159422,178.96600075501135,7.399674501937049,1088.704243365462,2718,2718
18.992852380865024,12.208099265515909,27.09951581019144,134.27435842592263,2.795482320312818,787.3741780929488,2720,2720
10.737918922742223,7.93965790013441,18.305738773385315,111.52638479155567,5.141094932630269,982.2380746233586,2722,2722
17.55082940937529,9.022001599053315,18.24747553727347,151.78154924259616,9.574794234620626,820.3730142888958,2724,2724
15.748095915889738,8.416750165943704,29.361739954286975,289.68423184379606,9.671335001255883,695.0678503003182,2726,2726
13.44528490796922,6.464023115728841,22.94464921766972,264.4416205065173,8.234624958667132,857.0751005646537,2728,2728
19.585287849788436,10.118196502334452,23.84945357635622,297.9477135659266,9.25372478533692,722.0841318330333,2730,2730
14.426527981136154,7.929607367391974,23.331989269699694,210.35751076310493,8.172172552149464,757.4708258501817,2732,2732
14.398072767965786,12.514482407576498,23.198734255188324,247.95692580477325,7.802851060063486,420.88585632822765,2734,2734
14.244879914773097,12.207183472000912,17.360000988631672,183.73701074416903,6.039365018049559,727.3125888341851,2736,2736
13.930190557476841,14.531210663643593,25.68978726223005,278.8978160502875,0.27408902942216984,737.5734114880943,2738,2738
17.801121980569462,8.351210196548156,25.721520611413695,139.70227305011647,9.029229053984018,746.41724941441,2740,2740
10.06027271112625,14.468345879403001,16.393806635122885,181.08301331542916,9.389840581131551,496.0697405628687,2742,2742
19.697914139558943,7.240261396706381,20.081984840357187,174.41380866244103,8.179951975409939,1052.6020963682083,2744,2744
15.713088362898391,9.283034511832193,23.23270130337376,181.64834803428704,3.7965673050155733,972.889971140949,2746,2746
11.761947630178632,10.64474775193738,16.235596114877982,182.87865282897525,7.839054927320973,501.4691887079052,2748,2748
15.003268224857397,11.321224666742209,29.316331652981056,138.8066745696429,4.027145244918176,1000.0253222413372,2750,2750
18.91982912368413,12.990900734221285,22.913234897005232,188.67723249389525,1.5873566224204483,885.5556403960495,2752,2752
17.34217715545457,10.46028109244149,19.128342940964515,149.7104147426328,8.405334182574094,506.5080275392307,2754,2754
17.632352339695213,13.246378747825421,22.33871779725676,299.7400451044378,4.728604094327723,896.9233237646148,2756,2756
12.833666411773219,12.709519017542904,21.686795074374828,264.6166197754843,7.7377234993052815,790.6761938085743,2758,2758
11.740152473771628,8.586124215672665,17.756656390977998,295.4672064049587,5.5850332268693,1030.450334944706,2760,2760
12.573195847028632,14.457007414057935,15.681802842520602,135.1962938694892,4.679515667829346,634.9146982777929,2762,2762
10.847736228205143,7.063904078967035,27.86667691650287,197.80469906038326,4.2981842757306765,695.3672316370543,2764,2764
11.541756520297113,12.331230187010885,20.442209243936517,143.96218235763152,8.479281251550807,1044.340859569639,2766,2766
14.1151713628491,8.355700832200558,18.562584365502367,227.68014445513228,7.84899583865514,510.4805554761675,2768,2768
11.95005764175358,14.674856272580794,21.199258724345125,251.9603585947764,1.5613144943069845,900.721460090179,2770,2770
17.797762577531792,13.385590562745241,23.494522303912397,280.92358305012226,6.833444980062477,997.2464131483736,2772,2772
13.957675897346618,5.721802518225222,19.52710109585211,210.2255097465865,7.057099858211967,692.6163261695307,2774,2774
11.22269726541761,11.77374864909326,22.525001373692014,121.02108415342997,8.764737838405916,749.7354097248301,2776,2776
13.324887276813413,14.305899181976098,22.339353043297304,170.5435328822423,0.1107682980686231,984.3366869999637,2778,2778
14.696491927265004,5.583598756646058,25.271227464230364,113.6294679528652,3.531128561904451,829.686733326166,2780,2780
10.806577395447302,9.175688477136054,28.89642613233165,227.4308027829269,9.494406057607709,1106.2653545667195,2782,2782
11.327127260363222,6.028138168089571,20.364769427685957,109.62581836502187,9.501362618691106,1095.1820850126571,2784,2784
19.53108388967808,9.729424885161052,16.706840823892176,210.1985321268376,9.288333754682084,822.5942075024445,2786,2786
19.101516445304757,7.928234859498153,24.400580943327427,184.1644520886947,5.775841288151557,520.9862424401142,2788,2788
12.44076956376409,7.741404744787454,23.40778858636233,241.17850897625777,1.2999702825042003,826.9272599722767,2790,2790
16.628789618901187,14.848070705637227,15.41483069678905,209.53771836789946,1.0412240848769028,705.0633384857069,2792,2792
16.39684924594905,6.927495181655738,28.004763486669564,228.40067675894866,1.908121622585165,630.1994520072021,2794,2794
16.567297220065704,10.311405364130325,18.057233040312852,164.2394601755454,2.639973916322673,983.8669219051571,2796,2796
13.077500049107941,8.938110911201125,25.611691100411388,105.68665487027306,3.089381449251162,661.1436880850018,2798,2798
11.79478367249411,7.245391152860695,18.763982326168023,248.62983655539165,0.016679705351854146,756.8195538879213,2800,2800
15.218246673639914,10.068741144802884,25.450994069206715,200.29528790536835,4.599904802085746,474.0500896961205,2802,2802
16.53694644919132,7.986393691994655,25.76326997695956,295.7786240583033,6.772141808642827,590.5477744421223,2804,2804
12.807142170834048,5.619906663066968,29.178706640855076,134.906976727368,6.097766739666268,1022.7074000372681,2806,2806
14.048421142136476,7.7154627216646805,18.197275342914065,221.56517450997208,4.761237248232904,904.8177412095786,2808,2808
14.841988524095896,9.869446938327467,19.12130762853485,175.32465629867895,1.1314814303121545,574.4422319023902,2810,2810
11.084951917220508,13.706223138435119,18.915818925898716,227.01976623373622,4.018204295682676,989.5714419562272,2812,2812
17.195510625239002,5.205946374646575,16.647142381303794,227.90517335399446,7.488961734482443,586.1728495104205,2814,2814
13.41099478627267,7.8650112475000995,29.77335686936233,287.06654395783414,0.7874532239240217,532.4077196596029,2816,2816
12.273470230386586,10.909601892913285,16.5334448866811,160.60977158235696,2.3032318800679685,587.3019844455299,2818,2818
19.262964119562046,8.551244441679657,15.268322055026772,209.46031696952105,7.332495685649216,954.1752408033913,2820,2820
12.906035652522263,13.425024240525065,29.21460806353772,263.6922419698725,6.749252362619159,726.2043852951786,2822,2822
11.18155758248857,14.298819954416137,24.531185334083283,168.18032422819977,4.674257349761627,592.478019672738,2824,2824
18.302021725245915,13.726523066190122,26.522538328570093,254.35276792396152,0.04190461040536109,694.3762294892889,2826,2826
16.899556661657687,13.071844461013802,24.591512537470226,121.85013011620613,2.932547622007119,1020.9745236319593,2828,2828
10.678648180701487,10.818676951060215,15.589935776350378,287.87151107674845,6.389436622826752,927.9116972500752,2830,2830
11.611387875483235,11.139428189305017,17.655925535872303,277.71285428482463,0.8047740386406721,675.4938812018615,2832,2832
12.661032153091288,13.800259165808194,27.05842395890827,214.66562958021728,5.734155906321321,608.4254533952274,2834,2834
16.439094546269693,5.890988578823448,16.355977864385025,199.55856053033997,8.009026683385708,999.9950719919768,2836,2836
10.796034390614768,12.351741569650954,19.359782907483734,257.5304117023187,4.5255729640456135,480.47252658015043,2838,2838
15.141555140887007,9.05932342112279,27.059006026477665,279.86522592103654,4.531099944768332,902.5434765954302,2840,2840
17.195626450644095,14.074811447669708,27.98493341365591,251.43209614850184,7.671318461178636,827.3518639308439,2842,2842
18.033888005073575,7.017244572074629,25.84851364101668,182.715775001562,4.06648522629297,951.8231509086112,2844,2844
17.549750322278165,12.714840059217334,19.27736788863057,253.8740957021292,4.214085389243339,1181.0062997458353,2846,2846
13.460000429993613,14.738899373513432,27.23108511774362,174.72405723605857,7.477642350618376,864.7640848257594,2848,2848
14.836528124891784,12.880416181039841,19.642694937661176,100.89605245849305,9.571779425916237,622.8955052375973,2850,2850
12.338706915178712,5.257046537279081,16.336771843350647,229.20291349725088,5.8439504109931795,707.4372538027216,2852,2852
17.051669649629687,7.236753476554915,17.121907495205384,100.56542278218514,6.840411321564735,684.7438336947022,2854,2854
15.689650913444819,10.297755683849886,23.994484744712633,172.959713269426,0.6572745095499266,527.7080715492011,2856,2856
11.799080935605057,12.91316623702021,26.09673782114197,260.4854738443728,0.8312095262861752,874.5894777199546,2858,2858
12.710466943693405,8.734103526226246,17.010851186303906,243.82055591840736,2.0840123417686485,992.2321010911191,2860,2860
12.231964356358652,12.403593156902312,25.261149703598353,296.7567946207374,7.16744288170286,1091.8915668263776,2862,2862
19.093617901504857,7.857950873792251,23.442173051332404,126.49807182398023,0.6377602248796876,1025.7202249184652,2864,2864
15.166718084498463,8.58777621183804,16.84037326035457,217.51724249581721,0.699612616862495,829.0660244822207,2866,2866
11.753392072743072,9.897345065897122,20.706641836192205,123.84000005073467,3.6011097085625488,670.9360358534664,2868,2868
11.101479848028816,7.013036125984563,20.09200590571038,227.90307358412932,2.1101549427811284,409.36419385275974,2870,2870
14.463241201697924,5.9384262325215795,16.077628355737115,131.40182882300866,7.306395089559226,861.3402783141871,2872,2872
12.707074470316162,5.516187304086461,20.73211571455632,107.65234557406458,6.55841952661942,459.65120501085437,2874,2874
15.173376567535085,11.820355939604424,20.998688969899536,285.54549410364643,8.933216225428131,899.9357601540248,2876,2876
10.755909027449437,14.25294058974629,19.615561893232833,237.59042598848623,3.8454723492524567,815.8721281056478,2878,2878
17.97042523242132,7.316919606569031,18.463672026981545,282.38457468610613,5.226144881455865,1006.5805668418293,2880,2880
10.202305456585677,5.263312337507675,29.07139770869015,203.06176762626228,7.176260244907125,836.2410943027373,2882,2882
13.114724921527829,8.327509525078746,26.02433035352837,141.33160800160485,2.615266061907727,760.1315788280497,2884,2884
17.86722391963058,6.423033703961964,18.71435665368368,249.8160095870862,0.9008069796526208,554.4318623213002,2886,2886
12.108701175711976,5.390990752915687,22.768935976130553,256.0210808484813,7.613080095838325,657.2058130994669,2888,2888
15.620404991180177,8.829612416881837,15.664683148941165,296.2738265628256,4.164342698454213,1001.6089124429996,2890,2890
15.349892102120767,14.238422129348027,24.575051141051215,107.51174784607966,4.826279991789187,940.3924600476099,2892,2892
19.791571473766357,11.49805994640436,15.431844309087412,132.95865632674094,8.979339362009917,832.1708111881928,2894,2894
12.426884560860021,5.157638562369181,15.481596472121728,292.32532139654717,5.12416205156144,987.4472171358652,2896,2896
14.575473613831143,8.125690135468172,25.070588648894216,200.60878074742362,5.457211983562442,620.6664608336188,2898,2898
10.65050623250462,7.442682946088496,18.706985916223722,170.06329467788163,9.901383858446147,1000.5542810840325,2900,2900
19.506743917586363,7.191247929125094,20.232543538737186,224.88170330619135,6.3569416126219895,956.0528056806395,2902,2902
15.126767925627519,14.999232052292552,28.01700232096693,192.5154331495379,5.312515493074624,743.2481432549373,2904,2904
11.860932353170485,10.857605069171932,28.783186015335723,294.7045025356732,1.9677912424599409,428.5465292797267,2906,2906
16.47320168833324,14.302734737503643,23.02606905498878,128.65046821386937,1.0031496418589403,970.3890112490149,2908,2908
15.538727892024946,14.971778883640313,26.6215510156028,227.27050063417207,4.068962093579711,937.2714327506951,2910,2910
17.793480864928245,8.629328452357033,18.116478860979804,106.35714860454766,5.046344098154178,415.6895252888825,2912,2912
13.223932622049949,13.848662147787373,25.49146962276101,201.23280421032933,3.085343765457166,799.5299563627219,2914,2914
15.295546253874416,10.286529843026395,27.729819844673408,103.70938381099879,0.632600625494184,781.606399243037,2916,2916
11.124468439265872,9.577055281039563,29.15982374110132,146.4111358194781,8.715717931893689,504.3146661746952,2918,2918
10.545495720259876,11.183629725982794,28.022702888511297,181.27165126896276,6.766910148707495,921.5630578320859,2920,2920
15.127408356238272,9.06913158133165,16.548188689456907,199.3218313833158,4.492808107210379,671.1978147804053,2922,2922
18.424385104919295,14.757580259895896,18.074193851239244,297.50851969499575,9.61836014343068,468.47196070967175,2924,2924
16.805342736408555,5.968458657582838,26.23338061196951,206.54293986037885,5.105768088035159,785.4375045153866,2926,2926
18.566290040654486,6.196144178299093,16.59844212991617,156.79577784894465,2.6334482213290746,912.5737709376227,2928,2928
10.070228635623756,10.05057292156125,27.66424617933594,157.23044225242515,8.298722765282001,596.7282865914981,2930,2930
16.777946288309536,12.679544507386048,15.146840244947784,140.26524839649176,7.239045074729125,899.7368088209375,2932,2932
10.344311044549155,12.447701950915608,29.260402594938057,211.9406580205307,3.4976812219131648,690.7238727526309,2934,2934
15.64519727143702,14.734845372201796,20.797235247731013,149.50754234436943,7.265636730460738,965.9046857278079,2936,2936
11.295627597361369,10.21709580516796,23.971154121231052,230.42860091624428,8.964967175189072,684.6448461716532,2938,2938
11.518571801165276,7.306252948761694,21.89997516631958,116.8412404342094,0.8139693943101156,907.6744107478362,2940,2940
19.917185857476134,6.489918865116407,21.608973566277125,101.58347612569246,3.007635565669753,862.2559564032221,2942,2942
16.50590336580374,8.315905338758679,15.347997542634126,136.48062614238475,6.900901623739951,899.4684807549016,2944,2944
15.52273258154313,11.273513683135675,17.288133249707826,173.4665973870345,0.8086767011794416,917.6006922600991,2946,2946
13.32035147951462,12.45040138049555,24.8653727625341,188.67311693953684,0.41102515647011617,725.6006452557026,2948,2948
17.059990165541475,8.198396461519764,23.85723482826227,228.35275365286262,0.21382976009319155,634.1809627962982,2950,2950
14.392204644275193,11.491388125338553,25.135268939780367,209.41094988694573,8.170293855168076,607.1852532151947,2952,2952
19.11573150608735,7.724214776401547,25.593328518530257,102.4218566150954,7.556559294374474,492.501640737304,2954,2954
17.125656892011946,11.716945587090878,22.81190704416044,161.59770165793475,0.6069827622102619,633.018929978318,2956,2956
19.163475922126363,5.294546932342815,21.41313636509257,197.9497860532922,7.871292065037081,568.6447876164061,2958,2958
19.40403267469388,14.414831585461323,29.210484435544963,179.519488006469,1.2258507495762572,851.353836820156,2960,2960
13.053979795091713,6.123640721483246,17.275674373600033,167.79408033217936,9.25391780839799,704.1627357215148,2962,2962
13.969528826434537,9.33858033365922,22.67598145484488,150.20995813446564,2.155473441162823,952.3031184925828,2964,2964
14.829809331214943,6.753424879282031,20.887805330445637,162.54736476519992,0.14841635020161226,969.7281902200009,2966,2966
13.021814176297843,7.914511336264901,15.138265472962086,190.7650956912151,8.687205361724898,727.4485820499194,2968,2968
19.64012284372457,5.0694397016894985,24.469886897822484,222.59125351699407,6.196722890388905,749.0067741206035,2970,2970
13.112036237158689,13.923830842070036,19.088087282784688,172.0411586678415,1.6987652180004187,623.5173049632432,2972,2972
14.40592955384587,5.460096679035794,28.13625891879881,293.9558461564924,7.679143347149564,643.9286757020202,2974,2974
10.430822620193272,5.322320097603923,24.270576951762813,252.2491785421215,1.1244970249852904,450.2215138603558,2976,2976
10.662320190893086,8.939185001355193,18.31363546863369,195.0616985709645,5.47321953614424,1003.2150989837164,2978,2978
13.853266450216191,8.679820724374217,15.293062500209802,267.63471026063917,8.685173781401886,697.9206111219567,2980,2980
16.18905935252871,12.047198137015243,21.092498225885656,152.4579088130363,9.860097308661206,830.9469023208931,2982,2982
14.285091262016802,5.227775380219067,24.24796006976894,293.057619401986,2.3789474439221223,814.7512103057135,2984,2984
10.677262598016581,12.846950583362275,17.044909687139217,193.8172070898283,4.909734656134238,381.77694513369954,2986,2986
12.122039888534413,13.357654088403809,20.567300464527833,252.50270930480445,2.368873371823963,730.190350679441,2988,2988
14.357890492339633,12.436316318063668,28.57065541116706,290.1309117721322,5.321157656185486,829.9296932934651,2990,2990
10.900437390365582,9.489558341764159,28.19875033748798,279.2409981038297,4.0184271094134205,490.5606286312618,2992,2992
11.374249564574319,6.364890163064202,19.452226532253007,232.1505925578286,5.82271623638529,449.13786583370245,2994,2994
19.20819943542358,5.3727924981588835,22.322241855576568,239.506561928871,4.783757529510234,691.40233077675,2996,2996
11.689809976048581,7.4716429014297026,28.184368765968376,274.4687974364592,9.585358506147267,1009.5572018937329,2998,2998
14.670919638831247,10.187754246229206,20.277910590527355,257.32259621408093,0.6630026955758417,755.4397650113387,3000,3000
10.621335388209435,14.137067067257636,19.965662569113633,224.09349030908186,1.1477545279451018,1048.857104880502,3002,3002
15.009963360989147,10.731275636104828,22.934489781151253,169.00560315764358,7.995231915061165,950.5764580626167,3004,3004
11.780521002299729,13.929094593112083,23.33461857515313,123.5764064853571,4.148395157865026,909.7773721512106,3006,3006
16.17994302924722,12.488494136198867,16.82560498709904,218.21961701502326,8.338208327299375,763.3645357806488,3008,3008
18.363555282317222,14.267610904098069,17.940398760606843,136.03447840938216,5.839283124976324,672.1547444850075,3010,3010
15.295531164034816,14.813664487531932,29.367758438744545,287.9006828926495,8.95628793504827,700.2258737564619,3012,3012
10.515544044892874,9.517132502625227,25.977346318816977,187.10755668701609,2.8367050552834403,1050.0910275454203,3014,3014
16.56888022934733,9.224808091929035,19.769993612181352,291.8488488138237,3.9828402420253983,612.7047569011805,3016,3016
11.255279739751112,10.76781976446961,29.38955577570939,205.05829018545057,4.325965747306196,982.9489082959195,3018,3018
11.702847116026478,13.981201667126934,19.85314718439146,265.74079831644406,6.229710090682744,652.1835932844743,3020,3020
19.86837670989169,8.850370524695585,27.256939498624618,117.46339658963949,2.3201758823106164,639.4802257197078,3022,3022
11.193423387945675,11.229647345135344,15.254480344650652,244.38267965319238,9.829375782322348,1032.6198404808013,3024,3024
11.681085540528551,5.654121370589873,21.626371421142505,199.72513784590143,3.641384157555463,871.763163311301,3026,3026
12.164375795125984,11.517761410195256,16.240162610948655,258.61803121438516,5.261651599571754,898.8881873936741,3028,3028
11.704199431688046,5.101329667327267,22.109670837204824,284.850573369604,4.844903104802894,624.2942833307344,3030,3030
16.42958817320667,7.399277169045632,28.01535260019012,262.997091416388,6.119036065249162,433.2474393627529,3032,3032
17.542050973920766,5.743790288500838,25.8303307001516,269.8983266702579,9.508404875330879,1141.8228777092268,3034,3034
11.255300264053494,7.151042691767192,23.193927365795272,101.16033108471709,5.140224345238467,479.1031317060216,3036,3036
16.868999325277862,5.674757113058314,26.170118504550967,112.58010665695429,9.768497008381273,679.5330435001856,3038,3038
14.039951211344325,8.064631978953633,15.724074303324658,219.04179386193752,5.005626594006967,450.7510588868852,3040,3040
12.681231401608844,10.918559678126492,28.132255658948154,275.0994094183425,2.734242027781045,848.1108299384762,3042,3042
10.361178602391035,14.369799411586184,19.2557980314656,299.58020108916287,5.152335818103689,661.745395400075,3044,3044
19.9759873534787,9.550000839664829,17.71268213441235,196.7469629998874,7.184196767230584,665.6725671004166,3046,3046
16.862383871594773,14.377239752012139,25.370716788678653,208.722658646648,6.4895049464717145,644.8592943916253,3048,3048
18.53905363533984,14.228675135949196,25.317329191101038,118.09584364067803,5.084959654400509,1123.1842516917,3050,3050
15.069744473179831,10.487391818082184,24.713798301973064,160.35734162802598,0.9954899513495985,825.7645826214183,3052,3052
17.42866678983333,13.401634520385734,21.522984160288335,201.19818697652806,7.127733686681324,628.1272946499465,3054,3054
12.14937918629344,5.388665753339624,25.21595788640864,244.57192024854692,1.3460104092346536,997.1766498005613,3056,3056
13.85685733313103,10.941229106867375,27.7434434065158,159.80265153164913,6.86044606811523,760.9166319391466,3058,3058
14.536144781446357,11.764323294231618,26.371574711020926,272.550492000612,6.160025240261974,536.0020963649883,3060,3060
14.746088825845472,7.634937286886288,24.100782435021422,259.4459891397347,4.753379147089618,967.2339538602189,3062,3062
10.965620613173312,13.893264047634592,27.371530737464752,163.2061159913203,7.2546539076867465,573.2228604559848,3064,3064
15.15800494518074,13.489747397608395,22.24682547295945,281.2550619051765,3.79293209233683,1124.269376474309,3066,3066
14.017831095895454,6.602284462013596,24.152896108198775,131.78243331239162,0.84561284214552,807.30036691085,3068,3068
12.010951024514384,13.60060942955117,25.605039152820133,181.70476300703868,5.506329210370485,710.187739649011,3070,3070
17.423897641627892,5.694370071692965,24.469892591940848,243.25477184694634,1.2585584930559868,645.9700513047876,3072,3072
15.172675867301217,13.495072075822245,18.267313631958363,277.0513464682863,3.58633656118542,708.1236857599812,3074,3074
18.57412652831808,14.030868101836441,19.178428092340074,228.60720873952175,4.0502131322300166,470.5215825677566,3076,3076
10.802932916132862,13.936784266575794,18.021244462989,254.62069819380056,6.030461140934451,904.5237969817182,3078,3078
